Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BIL,BIL,BIL,BIL,BIL,BIL
Date,,,,,,
2013-03-21,73.5913314819336,91.5999984741211,91.62000274658203,91.5999984741211,91.5999984741211,61650
2013-03-22,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.5999984741211,83900
2013-03-25,73.5913314819336,91.5999984741211,91.62000274658203,91.5999984741211,91.5999984741211,338550
2013-03-26,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.62000274658203,119100
2013-03-27,73.5913314819336,91.5999984741211,91.62000274658203,91.5999984741211,91.5999984741211,262850
2013-03-28,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.5999984741211,97800
2013-04-01,73.5913314819336,91.5999984741211,91.62000274658203,91.5999984741211,91.62000274658203,182100
2013-04-02,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.62000274658203,139900
2013-04-03,73.5913314819336,91.5999984741211,91.62000274658203,91.5999984741211,91.62000274658203,143350
2013-04-04,73.5913314819336,91.5999984741211,91.62000274658203,91.5999984741211,91.5999984741211,91800
2013-04-05,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.5999984741211,182250
2013-04-08,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.62000274658203,113900
2013-04-09,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.62000274658203,82300
2013-04-10,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.62000274658203,74250
2013-04-11,73.5913314819336,91.5999984741211,91.62000274658203,91.5999984741211,91.62000274658203,281900
2013-04-12,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.62000274658203,91650
2013-04-15,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.5999984741211,146050
2013-04-16,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.62000274658203,90350
2013-04-17,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.5999984741211,73450
2013-04-18,73.5913314819336,91.5999984741211,91.62000274658203,91.5999984741211,91.5999984741211,247100
2013-04-19,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.62000274658203,90300
2013-04-22,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.5999984741211,57250
2013-04-23,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.5999984741211,355500
2013-04-24,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.62000274658203,159900
2013-04-25,73.5913314819336,91.5999984741211,91.62000274658203,91.5999984741211,91.5999984741211,104750
2013-04-26,73.5913314819336,91.5999984741211,91.62000274658203,91.5999984741211,91.5999984741211,81500
2013-04-29,73.5913314819336,91.5999984741211,91.62000274658203,91.5999984741211,91.62000274658203,117850
2013-04-30,73.5913314819336,91.5999984741211,91.62000274658203,91.5999984741211,91.62000274658203,184450
2013-05-01,73.5913314819336,91.5999984741211,91.62000274658203,91.5999984741211,91.5999984741211,704750
2013-05-02,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.62000274658203,71800
2013-05-03,73.5913314819336,91.5999984741211,91.62000274658203,91.5999984741211,91.62000274658203,263600
2013-05-06,73.5913314819336,91.5999984741211,91.62000274658203,91.5999984741211,91.5999984741211,117300
2013-05-07,73.5913314819336,91.5999984741211,91.62000274658203,91.5999984741211,91.5999984741211,51250
2013-05-08,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.5999984741211,186750
2013-05-09,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.5999984741211,59800
2013-05-10,73.5913314819336,91.5999984741211,91.62000274658203,91.5999984741211,91.5999984741211,77150
2013-05-13,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.62000274658203,90700
2013-05-14,73.5913314819336,91.5999984741211,91.62000274658203,91.5999984741211,91.62000274658203,441750
2013-05-15,73.5913314819336,91.5999984741211,91.62000274658203,91.5999984741211,91.5999984741211,110150
2013-05-16,73.5913314819336,91.5999984741211,91.62000274658203,91.5999984741211,91.62000274658203,163650
2013-05-17,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.5999984741211,181600
2013-05-20,73.5913314819336,91.5999984741211,91.62000274658203,91.5999984741211,91.5999984741211,239050
2013-05-21,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.62000274658203,113100
2013-05-22,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.5999984741211,121000
2013-05-23,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.62000274658203,434350
2013-05-24,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.62000274658203,55200
2013-05-28,73.5913314819336,91.5999984741211,91.62000274658203,91.5999984741211,91.5999984741211,110300
2013-05-29,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.62000274658203,230750
2013-05-30,73.5913314819336,91.5999984741211,91.62000274658203,91.5999984741211,91.5999984741211,92450
2013-05-31,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.5999984741211,1031050
2013-06-03,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.5999984741211,453450
2013-06-04,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.5999984741211,147200
2013-06-05,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.5999984741211,123150
2013-06-06,73.5913314819336,91.5999984741211,91.62000274658203,91.58000183105469,91.62000274658203,2841800
2013-06-07,73.6073989868164,91.62000274658203,91.62000274658203,91.58000183105469,91.58000183105469,275000
2013-06-10,73.5913314819336,91.5999984741211,91.62000274658203,91.5999984741211,91.62000274658203,212800
2013-06-11,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.62000274658203,160350
2013-06-12,73.5913314819336,91.5999984741211,91.62000274658203,91.5999984741211,91.62000274658203,490050
2013-06-13,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.5999984741211,2133200
2013-06-14,73.5913314819336,91.5999984741211,91.62000274658203,91.5999984741211,91.5999984741211,350350
2013-06-17,73.5913314819336,91.5999984741211,91.62000274658203,91.5999984741211,91.5999984741211,105150
2013-06-18,73.5913314819336,91.5999984741211,91.62000274658203,91.5999984741211,91.5999984741211,169700
2013-06-19,73.5913314819336,91.5999984741211,91.62000274658203,91.5999984741211,91.62000274658203,116200
2013-06-20,73.5913314819336,91.5999984741211,91.62000274658203,91.5999984741211,91.62000274658203,1520400
2013-06-21,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.62000274658203,444100
2013-06-24,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.5999984741211,384500
2013-06-25,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.5999984741211,3208500
2013-06-26,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.5999984741211,473600
2013-06-27,73.5913314819336,91.5999984741211,91.62000274658203,91.5999984741211,91.62000274658203,185250
2013-06-28,73.5913314819336,91.5999984741211,91.62000274658203,91.58000183105469,91.62000274658203,1420750
2013-07-01,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.5999984741211,437200
2013-07-02,73.5913314819336,91.5999984741211,91.62000274658203,91.5999984741211,91.62000274658203,378300
2013-07-03,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.62000274658203,208100
2013-07-05,73.6073989868164,91.62000274658203,91.62000274658203,91.5999984741211,91.62000274658203,342300
2013-07-08,73.5752182006836,91.58000183105469,91.62000274658203,91.58000183105469,91.5999984741211,152300
2013-07-09,73.5752182006836,91.58000183105469,91.62000274658203,91.58000183105469,91.58000183105469,631600
2013-07-10,73.5752182006836,91.58000183105469,91.5999984741211,91.58000183105469,91.58000183105469,239350
2013-07-11,73.5752182006836,91.58000183105469,91.5999984741211,91.58000183105469,91.58000183105469,790050
2013-07-12,73.5752182006836,91.58000183105469,91.5999984741211,91.58000183105469,91.58000183105469,254550
2013-07-15,73.5752182006836,91.58000183105469,91.5999984741211,91.58000183105469,91.58000183105469,298700
2013-07-16,73.5752182006836,91.58000183105469,91.5999984741211,91.58000183105469,91.5999984741211,146050
2013-07-17,73.5752182006836,91.58000183105469,91.5999984741211,91.58000183105469,91.5999984741211,156600
2013-07-18,73.5913314819336,91.5999984741211,91.5999984741211,91.58000183105469,91.5999984741211,168700
2013-07-19,73.5913314819336,91.5999984741211,91.5999984741211,91.58000183105469,91.58000183105469,85550
2013-07-22,73.5913314819336,91.5999984741211,91.5999984741211,91.58000183105469,91.5999984741211,421550
2013-07-23,73.5913314819336,91.5999984741211,91.5999984741211,91.58000183105469,91.58000183105469,92900
2013-07-24,73.6073989868164,91.62000274658203,91.62000274658203,91.58000183105469,91.5999984741211,747200
2013-07-25,73.5752182006836,91.58000183105469,91.62000274658203,91.58000183105469,91.5999984741211,149550
2013-07-26,73.5752182006836,91.58000183105469,91.62000274658203,91.58000183105469,91.62000274658203,378550
2013-07-29,73.5913314819336,91.5999984741211,91.5999984741211,91.58000183105469,91.58000183105469,160600
2013-07-30,73.5752182006836,91.58000183105469,91.5999984741211,91.58000183105469,91.58000183105469,172400
2013-07-31,73.5913314819336,91.5999984741211,91.5999984741211,91.58000183105469,91.5999984741211,238800
2013-08-01,73.5752182006836,91.58000183105469,91.5999984741211,91.58000183105469,91.58000183105469,207450
2013-08-02,73.5913314819336,91.5999984741211,91.5999984741211,91.58000183105469,91.58000183105469,273800
2013-08-05,73.5913314819336,91.5999984741211,91.5999984741211,91.58000183105469,91.5999984741211,149900
2013-08-06,73.5913314819336,91.5999984741211,91.5999984741211,91.58000183105469,91.5999984741211,89300
2013-08-07,73.5752182006836,91.58000183105469,91.5999984741211,91.58000183105469,91.5999984741211,97100
2013-08-08,73.5752182006836,91.58000183105469,91.5999984741211,91.58000183105469,91.58000183105469,112050
2013-08-09,73.5913314819336,91.5999984741211,91.5999984741211,91.58000183105469,91.58000183105469,172650
2013-08-12,73.5913314819336,91.5999984741211,91.5999984741211,91.58000183105469,91.5999984741211,118550
2013-08-13,73.5913314819336,91.5999984741211,91.5999984741211,91.58000183105469,91.5999984741211,60500
2013-08-14,73.5913314819336,91.5999984741211,91.5999984741211,91.58000183105469,91.58000183105469,131400
2013-08-15,73.5913314819336,91.5999984741211,91.5999984741211,91.58000183105469,91.5999984741211,668500
2013-08-16,73.5913314819336,91.5999984741211,91.5999984741211,91.58000183105469,91.5999984741211,491950
2013-08-19,73.5752182006836,91.58000183105469,91.5999984741211,91.58000183105469,91.5999984741211,233600
2013-08-20,73.5913314819336,91.5999984741211,91.5999984741211,91.58000183105469,91.5999984741211,207650
2013-08-21,73.5913314819336,91.5999984741211,91.5999984741211,91.58000183105469,91.58000183105469,244300
2013-08-22,73.5752182006836,91.58000183105469,91.5999984741211,91.58000183105469,91.5999984741211,240850
2013-08-23,73.5913314819336,91.5999984741211,91.5999984741211,91.58000183105469,91.5999984741211,86050
2013-08-26,73.5752182006836,91.58000183105469,91.5999984741211,91.58000183105469,91.58000183105469,249800
2013-08-27,73.5752182006836,91.58000183105469,91.5999984741211,91.58000183105469,91.5999984741211,231250
2013-08-28,73.5752182006836,91.58000183105469,91.5999984741211,91.58000183105469,91.58000183105469,77950
2013-08-29,73.5913314819336,91.5999984741211,91.5999984741211,91.58000183105469,91.5999984741211,133950
2013-08-30,73.5913314819336,91.5999984741211,91.5999984741211,91.58000183105469,91.58000183105469,500900
2013-09-03,73.5913314819336,91.5999984741211,91.5999984741211,91.58000183105469,91.58000183105469,370900
2013-09-04,73.5913314819336,91.5999984741211,91.5999984741211,91.58000183105469,91.58000183105469,206500
2013-09-05,73.5913314819336,91.5999984741211,91.5999984741211,91.58000183105469,91.58000183105469,527000
2013-09-06,73.5913314819336,91.5999984741211,91.5999984741211,91.58000183105469,91.58000183105469,265500
2013-09-09,73.55917358398438,91.55999755859375,91.5999984741211,91.55999755859375,91.5999984741211,903150
2013-09-10,73.5752182006836,91.58000183105469,91.5999984741211,91.58000183105469,91.5999984741211,275950
2013-09-11,73.5752182006836,91.58000183105469,91.5999984741211,91.58000183105469,91.5999984741211,417200
2013-09-12,73.5752182006836,91.58000183105469,91.5999984741211,91.58000183105469,91.5999984741211,97150
2013-09-13,73.5913314819336,91.5999984741211,91.5999984741211,91.58000183105469,91.5999984741211,355250
2013-09-16,73.5752182006836,91.58000183105469,91.5999984741211,91.58000183105469,91.58000183105469,185150
2013-09-17,73.5752182006836,91.58000183105469,91.5999984741211,91.58000183105469,91.58000183105469,158050
2013-09-18,73.5913314819336,91.5999984741211,91.5999984741211,91.58000183105469,91.58000183105469,295750
2013-09-19,73.5913314819336,91.5999984741211,91.5999984741211,91.58000183105469,91.58000183105469,206200
2013-09-20,73.5752182006836,91.58000183105469,91.5999984741211,91.58000183105469,91.5999984741211,647550
2013-09-23,73.5752182006836,91.58000183105469,91.5999984741211,91.58000183105469,91.58000183105469,191300
2013-09-24,73.5752182006836,91.58000183105469,91.5999984741211,91.58000183105469,91.5999984741211,160600
2013-09-25,73.5752182006836,91.58000183105469,91.5999984741211,91.58000183105469,91.58000183105469,83150
2013-09-26,73.5752182006836,91.58000183105469,91.5999984741211,91.58000183105469,91.5999984741211,102050
2013-09-27,73.5752182006836,91.58000183105469,91.5999984741211,91.58000183105469,91.58000183105469,247300
2013-09-30,73.5752182006836,91.58000183105469,91.5999984741211,91.58000183105469,91.58000183105469,480950
2013-10-01,73.5913314819336,91.5999984741211,91.5999984741211,91.55999755859375,91.5999984741211,2340450
2013-10-02,73.5913314819336,91.5999984741211,91.5999984741211,91.58000183105469,91.5999984741211,185000
2013-10-03,73.5913314819336,91.5999984741211,91.5999984741211,91.58000183105469,91.5999984741211,1240550
2013-10-04,73.5913314819336,91.5999984741211,91.5999984741211,91.58000183105469,91.58000183105469,283800
2013-10-07,73.5913314819336,91.5999984741211,91.5999984741211,91.58000183105469,91.5999984741211,203000
2013-10-08,73.5913314819336,91.5999984741211,91.5999984741211,91.58000183105469,91.58000183105469,215850
2013-10-09,73.5752182006836,91.58000183105469,91.58000183105469,91.55999755859375,91.55999755859375,325100
2013-10-10,73.55917358398438,91.55999755859375,91.58000183105469,91.55999755859375,91.55999755859375,939600
2013-10-11,73.5431137084961,91.54000091552734,91.58000183105469,91.54000091552734,91.58000183105469,6366750
2013-10-14,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.54000091552734,150500
2013-10-15,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.55999755859375,562650
2013-10-16,73.55917358398438,91.55999755859375,91.58000183105469,91.54000091552734,91.54000091552734,945500
2013-10-17,73.55917358398438,91.55999755859375,91.58000183105469,91.55999755859375,91.58000183105469,140350
2013-10-18,73.5752182006836,91.58000183105469,91.58000183105469,91.55999755859375,91.55999755859375,197450
2013-10-21,73.5752182006836,91.58000183105469,91.58000183105469,91.55999755859375,91.58000183105469,215550
2013-10-22,73.5752182006836,91.58000183105469,91.58000183105469,91.55999755859375,91.55999755859375,100200
2013-10-23,73.5752182006836,91.58000183105469,91.58000183105469,91.55999755859375,91.58000183105469,259950
2013-10-24,73.55917358398438,91.55999755859375,91.58000183105469,91.55999755859375,91.55999755859375,149050
2013-10-25,73.5752182006836,91.58000183105469,91.58000183105469,91.55999755859375,91.55999755859375,69650
2013-10-28,73.5752182006836,91.58000183105469,91.58000183105469,91.55999755859375,91.55999755859375,88300
2013-10-29,73.55917358398438,91.55999755859375,91.58000183105469,91.55999755859375,91.55999755859375,873700
2013-10-30,73.55917358398438,91.55999755859375,91.58000183105469,91.55999755859375,91.55999755859375,399450
2013-10-31,73.55917358398438,91.55999755859375,91.58000183105469,91.55999755859375,91.58000183105469,143900
2013-11-01,73.55917358398438,91.55999755859375,91.58000183105469,91.55999755859375,91.58000183105469,539750
2013-11-04,73.55917358398438,91.55999755859375,91.58000183105469,91.55999755859375,91.55999755859375,138100
2013-11-05,73.55917358398438,91.55999755859375,91.58000183105469,91.55999755859375,91.58000183105469,85150
2013-11-06,73.5752182006836,91.58000183105469,91.58000183105469,91.55999755859375,91.58000183105469,502800
2013-11-07,73.55917358398438,91.55999755859375,91.58000183105469,91.55999755859375,91.55999755859375,156350
2013-11-08,73.55917358398438,91.55999755859375,91.58000183105469,91.55999755859375,91.58000183105469,296000
2013-11-11,73.5752182006836,91.58000183105469,91.58000183105469,91.55999755859375,91.55999755859375,125500
2013-11-12,73.5752182006836,91.58000183105469,91.58000183105469,91.55999755859375,91.58000183105469,129600
2013-11-13,73.5752182006836,91.58000183105469,91.58000183105469,91.55999755859375,91.55999755859375,117500
2013-11-14,73.55917358398438,91.55999755859375,91.58000183105469,91.55999755859375,91.58000183105469,156700
2013-11-15,73.55917358398438,91.55999755859375,91.58000183105469,91.55999755859375,91.58000183105469,91950
2013-11-18,73.55917358398438,91.55999755859375,91.58000183105469,91.55999755859375,91.55999755859375,180200
2013-11-19,73.55917358398438,91.55999755859375,91.58000183105469,91.55999755859375,91.55999755859375,93750
2013-11-20,73.55917358398438,91.55999755859375,91.58000183105469,91.55999755859375,91.58000183105469,108300
2013-11-21,73.5752182006836,91.58000183105469,91.58000183105469,91.55999755859375,91.58000183105469,287750
2013-11-22,73.55917358398438,91.55999755859375,91.58000183105469,91.55999755859375,91.55999755859375,385000
2013-11-25,73.55917358398438,91.55999755859375,91.58000183105469,91.55999755859375,91.58000183105469,630850
2013-11-26,73.55917358398438,91.55999755859375,91.58000183105469,91.55999755859375,91.55999755859375,62550
2013-11-27,73.5752182006836,91.58000183105469,91.58000183105469,91.55999755859375,91.58000183105469,145900
2013-11-29,73.5431137084961,91.54000091552734,91.58000183105469,91.54000091552734,91.58000183105469,465750
2013-12-02,73.55917358398438,91.55999755859375,91.58000183105469,91.55999755859375,91.55999755859375,187800
2013-12-03,73.5752182006836,91.58000183105469,91.58000183105469,91.55999755859375,91.55999755859375,312850
2013-12-04,73.5752182006836,91.58000183105469,91.58000183105469,91.55999755859375,91.58000183105469,329300
2013-12-05,73.5752182006836,91.58000183105469,91.58000183105469,91.55999755859375,91.58000183105469,139800
2013-12-06,73.5752182006836,91.58000183105469,91.58000183105469,91.55999755859375,91.58000183105469,188750
2013-12-09,73.5752182006836,91.58000183105469,91.58000183105469,91.55999755859375,91.55999755859375,224250
2013-12-10,73.55917358398438,91.55999755859375,91.58000183105469,91.55999755859375,91.55999755859375,66400
2013-12-11,73.5752182006836,91.58000183105469,91.58000183105469,91.55999755859375,91.55999755859375,95000
2013-12-12,73.5752182006836,91.58000183105469,91.58000183105469,91.55999755859375,91.58000183105469,1124650
2013-12-13,73.5752182006836,91.58000183105469,91.58000183105469,91.55999755859375,91.58000183105469,75850
2013-12-16,73.55917358398438,91.55999755859375,91.58000183105469,91.55999755859375,91.58000183105469,412600
2013-12-17,73.55917358398438,91.55999755859375,91.58000183105469,91.55999755859375,91.55999755859375,112400
2013-12-18,73.5752182006836,91.58000183105469,91.58000183105469,91.55999755859375,91.55999755859375,114400
2013-12-19,73.5752182006836,91.58000183105469,91.58000183105469,91.55999755859375,91.55999755859375,1356750
2013-12-20,73.55917358398438,91.55999755859375,91.58000183105469,91.54000091552734,91.58000183105469,715800
2013-12-23,73.55917358398438,91.55999755859375,91.58000183105469,91.55999755859375,91.55999755859375,284700
2013-12-24,73.55917358398438,91.55999755859375,91.55999755859375,91.54000091552734,91.54000091552734,111300
2013-12-26,73.55917358398438,91.55999755859375,91.58000183105469,91.55999755859375,91.58000183105469,81300
2013-12-27,73.5752182006836,91.58000183105469,91.58000183105469,91.55999755859375,91.58000183105469,150600
2013-12-30,73.5752182006836,91.58000183105469,91.58000183105469,91.55999755859375,91.58000183105469,83650
2013-12-31,73.5431137084961,91.54000091552734,91.58000183105469,91.54000091552734,91.54000091552734,209300
2014-01-02,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.54000091552734,265900
2014-01-03,73.55917358398438,91.55999755859375,91.55999755859375,91.54000091552734,91.55999755859375,85850
2014-01-06,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.54000091552734,166200
2014-01-07,73.55917358398438,91.55999755859375,91.55999755859375,91.54000091552734,91.54000091552734,214700
2014-01-08,73.55917358398438,91.55999755859375,91.55999755859375,91.54000091552734,91.55999755859375,120550
2014-01-09,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.54000091552734,140700
2014-01-10,73.55917358398438,91.55999755859375,91.55999755859375,91.54000091552734,91.55999755859375,100050
2014-01-13,73.55917358398438,91.55999755859375,91.55999755859375,91.54000091552734,91.55999755859375,173550
2014-01-14,73.55917358398438,91.55999755859375,91.55999755859375,91.54000091552734,91.54000091552734,188500
2014-01-15,73.55917358398438,91.55999755859375,91.55999755859375,91.54000091552734,91.54000091552734,121500
2014-01-16,73.55917358398438,91.55999755859375,91.55999755859375,91.54000091552734,91.55999755859375,176250
2014-01-17,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.55999755859375,600450
2014-01-21,73.55917358398438,91.55999755859375,91.55999755859375,91.54000091552734,91.54000091552734,216350
2014-01-22,73.55917358398438,91.55999755859375,91.55999755859375,91.54000091552734,91.54000091552734,154400
2014-01-23,73.55917358398438,91.55999755859375,91.55999755859375,91.54000091552734,91.54000091552734,174600
2014-01-24,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.54000091552734,142100
2014-01-27,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.54000091552734,332700
2014-01-28,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.55999755859375,480150
2014-01-29,73.55917358398438,91.55999755859375,91.55999755859375,91.54000091552734,91.54000091552734,146350
2014-01-30,73.55917358398438,91.55999755859375,91.55999755859375,91.54000091552734,91.55999755859375,170050
2014-01-31,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.55999755859375,336200
2014-02-03,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.55999755859375,1180450
2014-02-04,73.55917358398438,91.55999755859375,91.55999755859375,91.54000091552734,91.55999755859375,1322350
2014-02-05,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.54000091552734,157650
2014-02-06,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.54000091552734,253150
2014-02-07,73.55917358398438,91.55999755859375,91.55999755859375,91.54000091552734,91.54000091552734,433800
2014-02-10,73.5431137084961,91.54000091552734,91.55999755859375,91.5199966430664,91.54000091552734,1369150
2014-02-11,73.5431137084961,91.54000091552734,91.55999755859375,91.5199966430664,91.5199966430664,915250
2014-02-12,73.55917358398438,91.55999755859375,91.55999755859375,91.54000091552734,91.54000091552734,148050
2014-02-13,73.55917358398438,91.55999755859375,91.55999755859375,91.54000091552734,91.54000091552734,471650
2014-02-14,73.55917358398438,91.55999755859375,91.55999755859375,91.54000091552734,91.54000091552734,139650
2014-02-18,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.55999755859375,303550
2014-02-19,73.55917358398438,91.55999755859375,91.55999755859375,91.54000091552734,91.55999755859375,140100
2014-02-20,73.55917358398438,91.55999755859375,91.55999755859375,91.54000091552734,91.54000091552734,240750
2014-02-21,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.54000091552734,298050
2014-02-24,73.55917358398438,91.55999755859375,91.55999755859375,91.54000091552734,91.54000091552734,613700
2014-02-25,73.55917358398438,91.55999755859375,91.55999755859375,91.54000091552734,91.55999755859375,178000
2014-02-26,73.55917358398438,91.55999755859375,91.55999755859375,91.54000091552734,91.54000091552734,87700
2014-02-27,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.54000091552734,95300
2014-02-28,73.55917358398438,91.55999755859375,91.55999755859375,91.54000091552734,91.54000091552734,167350
2014-03-03,73.55917358398438,91.55999755859375,91.55999755859375,91.54000091552734,91.54000091552734,858450
2014-03-04,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.54000091552734,490100
2014-03-05,73.55917358398438,91.55999755859375,91.55999755859375,91.54000091552734,91.54000091552734,163600
2014-03-06,73.55917358398438,91.55999755859375,91.55999755859375,91.54000091552734,91.54000091552734,159550
2014-03-07,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.54000091552734,90550
2014-03-10,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.54000091552734,293450
2014-03-11,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.54000091552734,42250
2014-03-12,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.54000091552734,115050
2014-03-13,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.54000091552734,74750
2014-03-14,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.54000091552734,1176050
2014-03-17,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.54000091552734,504750
2014-03-18,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.54000091552734,106400
2014-03-19,73.55917358398438,91.55999755859375,91.55999755859375,91.54000091552734,91.54000091552734,97950
2014-03-20,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.54000091552734,71650
2014-03-21,73.55917358398438,91.55999755859375,91.55999755859375,91.54000091552734,91.55999755859375,138200
2014-03-24,73.55917358398438,91.55999755859375,91.55999755859375,91.54000091552734,91.54000091552734,254350
2014-03-25,73.55917358398438,91.55999755859375,91.55999755859375,91.54000091552734,91.55999755859375,73600
2014-03-26,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.55999755859375,874300
2014-03-27,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.54000091552734,66100
2014-03-28,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.54000091552734,195500
2014-03-31,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.55999755859375,425900
2014-04-01,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.54000091552734,1279350
2014-04-02,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.54000091552734,455200
2014-04-03,73.55917358398438,91.55999755859375,91.55999755859375,91.54000091552734,91.54000091552734,131750
2014-04-04,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.54000091552734,80750
2014-04-07,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.54000091552734,1296300
2014-04-08,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.55999755859375,402050
2014-04-09,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.54000091552734,99600
2014-04-10,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.54000091552734,66000
2014-04-11,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.54000091552734,166600
2014-04-14,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.54000091552734,299600
2014-04-15,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.54000091552734,226800
2014-04-16,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.54000091552734,88350
2014-04-17,73.55917358398438,91.55999755859375,91.55999755859375,91.54000091552734,91.55999755859375,136850
2014-04-21,73.5431137084961,91.54000091552734,91.54000091552734,91.5199966430664,91.5199966430664,127050
2014-04-22,73.52705383300781,91.5199966430664,91.54000091552734,91.5199966430664,91.5199966430664,92550
2014-04-23,73.5431137084961,91.54000091552734,91.54000091552734,91.5199966430664,91.54000091552734,188500
2014-04-24,73.5431137084961,91.54000091552734,91.54000091552734,91.5199966430664,91.5199966430664,262250
2014-04-25,73.5431137084961,91.54000091552734,91.54000091552734,91.5199966430664,91.5199966430664,110900
2014-04-28,73.5431137084961,91.54000091552734,91.55999755859375,91.54000091552734,91.54000091552734,81100
